speed,lightning,age,gender,veg,exercise,muscle,stress,heart
307.0038290056893,1,40.04149690725495,1,1,.120126371779733,1.139171718576655,.2944175063604249,112.1287729991503
286.1616199303495,0,20.16252383810616,0,1,7.213839549768684,1.189737836164517,5.839645785251438,104.0787557963396
319.1713279604583,1,31.78549781557319,1,1,3.550875011823279,1.089609737389503,.2237529143963213,116.352814589748
331.0359612642889,1,47.6785608238998,1,1,2.618055974840066,6.934844781045286,.1935514727009469,120.8724318933785
300.7143680993685,1,61.34189414886121,1,1,5.279890084724535,9.836602679550365,7.586095447485397,109.7820289687831
349.9146489396147,0,19.84527340072706,0,1,9.398490915013159,9.847831618389456,.637870209817083,127.3150811761053
296.5038868633191,0,20.19919435829126,0,0,4.097919319250928,.1414767304121689,2.01133823971118,107.8215574901067
288.288847962361,1,61.59245325706934,0,1,4.059748093692351,3.729376104772066,5.462962291250044,105.2669952510116
275.857145993545,1,24.35468826561641,0,0,1.922785891778191,.2562965560256236,5.988104526888137,100.6812753540757
316.7138758513151,1,37.53465040585743,0,1,1.083545329901717,3.909291741493877,.098714096867224,115.5867125881564
321.6954701709892,0,36.7578722186596,0,1,4.364810191602933,7.787316355770432,1.23116391657362,116.919000379091
302.1665309314088,1,13.89819032738631,1,1,1.961981558926157,5.471323396747248,5.051047019810487,110.2745696164295
320.0387278577089,0,17.95797508060816,0,1,7.87940820189656,3.785227287307409,1.909831914807696,116.4020960589045
289.8791267848828,1,48.36734218310156,1,0,3.354752162743024,4.201305767262404,6.042676629747442,105.8307437034316
281.0225739744752,0,32.05179304353298,1,1,5.082366819934531,7.441040590647957,8.873204868116147,102.136927731638
328.8090294172511,1,36.55020047361809,0,1,3.028389679715973,9.661450264991872,1.993488977702755,119.9742108329665
267.8469218275193,1,20.26035196623106,1,1,1.444777377909625,2.624666369145779,8.869397377942361,97.70204976678207
308.9953847096252,1,27.40065371841552,1,1,5.143553888781036,5.933080412710758,5.284924235947782,112.7573521368507
284.1775138943791,1,20.64735539787478,0,1,6.482018596234642,2.929297752781791,8.339460947591522,103.7789392215053
313.1051402736099,0,33.8921938355425,0,1,9.67075942424874,6.072386683735756,4.552469820600344,113.9088424351867
287.311931072554,1,15.42497194641156,0,1,4.846755023684476,1.876835967154725,6.624153706462497,104.8073460084332
294.6269337632605,1,53.20298469018742,1,0,1.31527278556125,.822291826638889,2.33962780600474,107.5174316951228
311.6240240249314,1,62.69314549993569,1,0,9.382942742210897,3.616052407627004,4.651109248688891,113.7053074847421
312.8539350785225,1,36.42714426304197,1,1,.0916940890527862,3.891823499201719,.8066774179065939,114.2243912665901
312.4698631272473,0,24.14004643615563,1,1,8.422300510715338,7.73857798461356,5.6871708971825,113.6425995499622
292.2584397420183,0,9.662117784052445,1,1,7.428732478995307,6.893851400251761,8.600851004107172,106.3212734721383
291.1066182895096,1,44.89534344850184,1,0,.619931717346468,5.54215295029659,5.212336840217452,106.1651271839554
314.8244407958857,0,10.23960382309341,1,1,9.055531580795622,9.405268274608325,6.926987317195078,114.4239729900989
333.2525835259061,1,58.90652095620706,1,1,3.159456076955522,8.577344011418216,.499217798485283,121.5605989224761
290.1764084552221,0,25.95544505159679,0,1,9.908510451934943,4.025034752245782,7.756109844624579,105.5736298044444
330.4082633118769,0,35.65412390450106,1,1,4.598589270163915,9.681189906176165,1.372644585236017,120.1722630732787
307.9061088045945,0,8.834126453967055,1,1,7.221530859176944,7.087044872846922,6.078018542444531,112.0509072024616
312.5459562338947,0,17.74402891478785,1,1,3.05769610564619,9.039869112141389,3.869207841032767,113.5697799192817
289.7174520063846,0,23.06809746587887,0,1,5.075480668576903,8.721665916861912,7.815103005924885,105.3629151858452
280.804139193412,0,38.19029146649591,1,1,6.966850802367891,2.652520087129297,7.263822824988133,102.0888208798774
282.8916454589791,1,49.23638705004605,0,1,9.083215701949076,1.201669457964029,8.032675005719945,103.1721325696666
270.1182270642921,1,51.46761164072268,0,1,2.998344412560034,.0395197906650158,6.44511386056963,98.73519135642623
308.7449628657749,1,53.94313616614618,0,1,.2153106948175809,9.411219893004839,3.226567695720945,112.6876897483647
329.7427762972882,0,34.76859537692332,1,0,9.923399466248908,7.01593819563328,2.887020808139717,119.9556602248437
306.5726162152874,0,50.50376284580778,1,0,9.74540370113716,4.244530481167764,4.724781511793608,111.4428260098446
272.6715760850295,0,30.56318009166679,0,1,4.183784292699883,5.52257400309622,8.403213811314112,99.20793548174484
330.5347051162006,1,62.33152118112184,1,1,4.397933513319314,5.974938396231257,.2002406215237507,120.6566762547562
303.4525966533318,1,30.43562683600506,0,1,3.214186910381189,2.303384835780542,2.852712457551723,110.7123764426208
320.2611645674622,0,12.865700083089,1,0,5.402386187685931,2.589770393007575,.7111757356058801,116.5072271952254
295.4821221275354,0,17.48408177425415,1,1,6.670344064677179,8.549348807210325,8.289297855007472,107.5119851519911
287.6257459698024,0,10.77579967245474,0,0,7.38652872088616,2.117721912021733,6.443572557456898,104.6321121041582
299.8542731544089,1,53.03540313074262,1,0,4.51206116260688,2.110655506792216,3.723607753747571,109.4000287136617
321.7816655333042,0,26.05970221426314,1,1,6.13166668521782,9.842103595633773,4.026825663055406,117.056496059574
308.849264373347,0,30.18794235580812,1,1,.7095976139795823,9.402091276868475,3.022420833401593,112.2528145795456
300.3734161060266,1,56.57705071758286,0,1,1.724523944546268,7.386430520534596,4.277733383123241,109.6337173112269
316.1321335479263,1,27.63305856780375,1,1,6.03316512363797,3.685419387268905,3.434250460162054,115.3875321204673
292.4207178392683,1,45.72122269750741,1,0,4.492734824693114,.3526291267626747,4.33613978101029,106.7171614811736
275.9761356891957,1,41.41816712347902,0,0,1.292722666390036,2.336660631922023,6.086599481812764,100.7671348094506
279.688394191377,1,61.36047663229598,0,1,1.65478681161048,7.080179002267841,7.366540821805825,102.1008936882165
253.4388148027802,1,61.02288319808688,1,0,2.368277709032863,.3670304407474634,9.250559329621108,92.59775900115245
292.1703017754277,1,40.74246771402363,1,1,4.544456935842405,3.811880618832695,6.29167867485334,106.7112841035514
326.097697698852,0,15.72115625750948,1,1,4.62125289798819,9.876463756107144,2.872853675326482,118.5661900354689
343.2473033321934,1,43.66111984585366,1,1,4.943996534260925,8.585172822920782,.2750486470578051,125.1739608338901
281.6884585996632,1,33.40152807301453,0,1,5.373688157051749,6.828779243504636,9.709808303570394,102.8923128819967
270.8287818806191,1,38.27113130255782,1,1,.7250480147048055,7.561225410502791,9.903087682148008,98.89793475421406
332.5836022164059,1,35.08655351081434,1,0,6.753489201440058,5.643457872166055,1.765147610286256,121.2449625379408
275.4875833574137,1,54.85758432104431,1,1,2.069124763904674,4.519014440004919,7.758523572040988,100.6008051453406
329.3524307350584,0,47.66414758919718,1,1,9.816287655237311,4.976018172269661,1.418684510139643,119.8391052560923
294.4795968006157,0,36.81210476076964,0,1,7.788206968814963,6.276250582561832,6.719236509429201,107.1175313088068
306.996960930175,1,58.94546155168364,1,1,2.958498942583375,5.034294057602039,3.04148053555839,112.0160104914003
321.3991133760127,0,33.37441517456456,0,1,7.863568583668639,3.694186900011861,1.116128480837547,116.8773638082438
244.5365045431917,1,63.97583130067631,0,1,1.173600313384574,.8659328931866406,9.818986845771551,89.37930220046017
286.7493763085842,1,14.88620460203077,1,1,3.547416883760973,.413752138152329,5.873483205219263,104.6584774333555
335.977412710904,0,37.79986357876116,1,1,8.615342404699819,6.837344326464162,.9888222928821877,122.1977387777002
272.7688178355472,0,14.87672063835321,0,1,.3487968708105771,9.29071615174016,8.86958373640984,99.23774078596625
302.820090562385,1,30.31394848875118,1,0,9.580238335058946,1.361744388461559,6.141567927889753,110.5259732081476
314.4685831679978,1,49.63058201399724,0,1,.9884823340029347,8.85426916747906,2.48906424364809,114.7958320417937
272.0050400899016,0,21.58639931748286,1,1,3.928665922444634,6.273753821599994,9.568535793601946,98.96746639760423
329.8512784884539,1,45.68511692016055,0,1,1.493025912948032,9.387140969130275,.6063306062998297,120.3165252177877
315.3112835856836,1,60.07025581412672,0,1,4.48803673109477,1.327589491003013,.0038287441954465,115.0955232464092
299.4332860725318,0,35.96284304902964,0,1,8.013448816382487,4.750814385815082,5.271411255051773,108.866326425509
307.3764493441541,0,46.01673079752447,0,1,7.218672348745411,8.268239034669456,4.985812115908673,111.8022760342619
305.5629426398156,1,61.94209788780903,0,1,6.458482133646804,6.568256659179791,5.158392415978724,111.4936904580854
275.6353786352789,1,32.17052394738023,0,1,3.006298133953501,1.046038158380367,6.679551165315086,100.6478296949101
291.4847456981091,0,29.55771374064572,0,1,4.28369406237131,7.355820241349415,6.250444916526875,106.0000307597398
278.120204476885,1,42.40226022367505,0,1,1.049241811814065,2.412865496078479,5.603320413089307,101.5882088590955
319.5836527148523,1,64.55706285089735,1,1,7.999792872227723,.1615478599310605,.8513089972885468,116.6498220455922
261.6596700293632,0,55.87453909216448,0,1,9.008431412951367,1.300228417430426,9.694575623026573,95.18701294580802
266.0638208665647,1,37.0797143644858,0,1,1.057543062174529,6.56398246954299,9.913262307780387,97.1713334173518
294.2692659740462,0,28.10351976373653,1,1,5.947857173865303,3.513600039117803,5.232319498125962,107.0440148367125
322.2051631212307,0,17.26683738815618,0,1,9.095747923335921,2.997517120278078,1.750975513604639,117.2267590575731
277.146024060943,1,39.56009070103959,1,0,5.587478270267546,1.013396517617158,7.952988545585999,101.1824591086508
344.3132765169228,0,22.29626984975452,0,1,8.037459047903328,8.366808131027586,.1046800266826398,125.2284369934885
319.1190641826199,1,50.44725065600748,1,1,.1376751105134699,6.75252204633408,.7525471531850625,116.44920118811
347.0651727726585,0,23.35186223020935,1,1,8.514586522212012,8.532627641663012,.4035910050004798,126.1743069556692
275.7872407758657,1,59.59416763997313,0,0,8.45600480059243,1.896210943627729,8.856408562409509,100.7206105884507
332.3868854981041,1,29.96506870299587,1,1,7.441009336139372,5.705687684167001,2.355162498276524,121.2271988849933
295.3213419919608,0,17.54359019507333,1,1,4.659128250639952,8.338033693858641,7.181770324499132,107.3045910422458
246.7505263160544,1,64.78019814942503,0,0,.3277859620154711,.9325551706686452,8.976621948479327,90.10250121405521
299.3788016209794,0,46.79585170584013,0,1,8.456234700488295,3.688378193892658,4.624710282603385,108.8523816764164
280.9275820205517,0,35.73653128490304,1,0,9.836763930801446,4.163880737573482,9.495879043174828,102.20573377118
292.9422300600498,0,24.40556982174566,1,0,8.338653311187707,.6996993776784177,5.370195410251084,106.5427066283281
283.2555084226926,1,51.24116633838168,0,0,1.54049068578336,2.065565045722627,4.555728252796972,103.4884808300953
321.6624315123346,0,9.296519815579384,1,1,3.035722214936131,8.198604228836837,2.19409337760692,116.9460360302034
316.4884749859212,1,44.91412929496629,0,1,8.258052121153236,4.672079712504033,3.866728031614917,115.5179938204759
285.4876519441877,0,16.6607923118295,0,0,4.990298468591599,.0133932049021956,4.357013473937351,103.8472306621968
272.3575877696057,1,42.2542881451989,0,1,2.650923728274929,2.709553002348102,7.531071663773965,99.49133132591993
293.2328090094727,1,23.37469066130121,0,1,.6674952474668039,6.384711150036657,5.564975048936999,107.0890811217181
313.8611090833763,1,53.09987220851771,0,1,7.381853494883236,8.03099460964159,5.272786301246462,114.6465288285683
284.5592582537679,1,29.38345077551914,0,1,4.4017155933813,3.805152684226542,7.348898116178062,103.9405652117939
290.3828188621774,0,28.74981763640878,0,1,2.576401480753256,5.643728731267666,4.774263926743124,105.5226519061385
326.7847705544184,1,20.1889099325542,1,1,5.661652953628654,9.131106324552473,4.42595563812219,119.298724390047
281.1479460854553,1,48.16272723912572,1,0,6.473089580203072,.2738038736185266,7.057380353874584,102.6512797768843
291.64452784663,1,56.58722798228292,1,1,8.7298303646888,1.787173905943783,6.928953827319043,106.5025563984346
329.7447357965262,1,61.34587670276252,1,1,6.505598649343932,5.637025098358736,1.242985081617374,120.4043593100485
332.4248733697947,1,38.01186821741609,0,1,7.987942208936514,4.934159971964476,1.480821191303832,121.2565473273644
317.6367647846292,1,55.31003971658967,0,0,7.931016590640553,1.692569765276613,1.693764633210852,115.957303673744
292.1504519802811,1,56.72045901086392,1,1,5.843607949160655,7.269468928949969,8.126060089409716,106.668514278052
327.6677827632668,1,61.12916729454584,0,1,9.612185059692477,6.964776503763183,3.295877500396545,119.5544538625579
290.0148480650168,0,16.90194374241015,1,1,1.817963148162965,2.38090784242635,3.688789611331825,105.3759214398354
307.5312868733541,1,47.03270092075765,1,1,2.031145294346802,1.663564840993814,1.215634407139984,112.2597606257843
304.670372368799,0,62.50215727100343,1,1,5.906887806017799,2.756400353255475,1.976509050183638,110.7067767667986
344.4946070555785,0,26.89639683196962,1,1,9.718940380261818,7.723957937642732,.9050725797596237,125.2951024718986
321.3375268883367,1,54.49429237577698,0,0,9.534071903179539,.6149308840583145,1.366886029442486,117.2637180529537
322.0950242479167,0,25.4087318393254,0,1,9.286744957868365,6.850258402182707,3.563590023706946,117.1229385462027
332.1891156258018,0,46.14388190184611,0,1,5.888062381295676,7.930697184328917,.0576211103557756,120.8481566044033
296.1135866516905,0,19.7718580365697,0,1,4.322711392944964,7.892976024152406,6.071327967054566,107.8131624806285
262.3907822858343,1,59.26617789036113,0,0,.4882226210465812,7.036569202080154,9.745890685373034,95.85842617605319
285.1253938960463,0,12.16596547808799,1,0,8.687859568014881,1.825592793032571,7.852152667021995,103.6733460480243
321.4414747441405,1,55.29951954998665,1,0,3.568490609600397,8.711970704649358,2.896712398367786,117.2215292546046
300.7638909054016,0,26.00149339833053,0,0,3.531145081557594,4.833570298220232,3.157461946167009,109.348783713928
301.084211713927,0,16.85972051949331,1,0,9.210100974041408,4.561645662045885,6.645469233759385,109.4537961994175
332.3885310899441,0,35.90188725201527,1,1,8.901358191787512,8.538746292816795,2.617533241788141,120.8782535819898
280.2958102054083,1,20.25561082375229,1,1,.3679206443308503,6.853227206192876,8.387044367521696,102.3477498481757
323.8672069454453,0,37.26262426458315,1,1,8.030057126847215,7.9987546812623,3.310528094952254,117.7404791620791
344.0179091898978,1,56.85082403853666,1,0,8.714682020792795,8.815306715668818,1.695453716448037,125.5118738997424
295.8617646217146,0,31.66488342809623,0,1,8.580001381252227,2.323750116947258,5.090726518969694,107.5982112541825
275.5297252413135,1,46.81555555006086,0,1,6.66785519489687,4.603037614620008,9.811122924698985,100.6142817910524
301.1656318648221,1,59.701083960978,0,1,7.495889227504112,3.627225069699485,5.056771826554408,109.9584807451384
289.09612661106,1,48.7438465315981,0,1,8.530756647988801,3.870790518103319,8.078642673202557,105.5691986437598
294.2479865283956,0,25.58387221433477,1,1,8.170567109616773,9.763610463664849,9.567783069320116,107.0140887274173
319.0013277399506,0,10.11921200129108,0,1,5.682371069731252,9.837188274336819,4.261813921598988,115.9643519198246
320.1406208369114,1,53.67153560611886,1,1,1.736004680295627,5.266818078530116,.5106671627723913,116.8895058682502
